['Alizarin_crimson_(dk)_GDS780_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Alizarin_crimson_(dk)_GDS780_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Alizarin_crimson_(dk)_GDS780_ASDFRa_AREF.zip']
['Vermiculite_GDS327_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS327_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS327_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS332_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS332_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS332_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS445_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS445_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS445_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS450_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS450_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS450_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS453_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS453_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS453_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS455_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS455_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS455_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS460_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS460_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS460_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS626_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS626_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS626_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS627_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS627_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS627_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS628_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS628_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS628_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS629_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS629_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS629_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS631_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS631_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS631_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS649_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS649_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS649_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS650_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS650_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS650_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS651_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS651_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS651_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS652_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS652_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS652_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS653_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS653_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS653_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS663_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS663_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS663_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS700_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS700_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS700_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS701_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS701_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS701_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS823_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS823_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS823_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS836_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS836_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS836_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS847_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS847_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS847_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS850_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS850_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS850_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS876_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS876_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS876_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS886_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS886_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS886_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS887_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS887_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS887_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS906_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS906_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS906_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS907_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS907_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS907_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS908_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS908_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS908_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS909_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS909_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS909_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS910_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS910_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS910_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS911_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS911_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS911_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS912_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS912_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS912_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS913_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS913_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS913_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS914_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS914_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS914_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS915_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS915_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS915_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS916_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS916_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS916_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS917_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS917_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS917_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS918_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS918_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS918_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS919_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS919_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS919_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS920_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS920_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS920_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS921_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS921_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS921_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS922_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS922_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS922_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS923_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS923_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS923_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS924_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS924_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS924_expandOre_ASDFRb_AREF.zip']
['Vermiculite_GDS925_expandOre_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_GDS925_expandOre_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_GDS925_expandOre_ASDFRb_AREF.zip']
['Vermiculite_Li2UI_expand_Ore_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_Li2UI_expand_Ore_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_Li2UI_expand_Ore_ASDFRb_AREF.zip']
['Vermiculite_at1UI_expand_Ore_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermiculite_at1UI_expand_Ore_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermiculite_at1UI_expand_Ore_ASDFRb_AREF.zip']
['Vermillion_GDS779_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Vermillion_GDS779_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Vermillion_GDS779_ASDFRa_AREF.zip']
['Viridian_GDS800_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Viridian_GDS800_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Viridian_GDS800_ASDFRa_AREF.zip']
['WTC_Dust_Debris_WTC01-28_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/WTC_Dust_Debris_WTC01-28_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_WTC_Dust_Debris_WTC01-28_ASDFRa_AREF.zip']
['WTC_Dust_Debris_WTC01-2_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/WTC_Dust_Debris_WTC01-2_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_WTC_Dust_Debris_WTC01-2_ASDFRa_AREF.zip']
['Wood_Beam_GDS363_Nw_Pine_2X4_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Wood_Beam_GDS363_Nw_Pine_2X4_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Wood_Beam_GDS363_Nw_Pine_2X4_ASDFRa_AREF.zip']
['Yellow_ochre_GDS794_Germany_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Yellow_ochre_GDS794_Germany_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Yellow_ochre_GDS794_Germany_ASDFRa_AREF.zip']
['Ytterbium_Oxide_J.M._319_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ytterbium_Oxide_J.M._319_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Ytterbium_Oxide_J.M._319_ASDFRa_AREF.zip']
['Yttrium_Oxide_5-9s_SPEX_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Yttrium_Oxide_5-9s_SPEX_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Yttrium_Oxide_5-9s_SPEX_ASDFRa_AREF.zip']
['Yttrium_Oxide_J.M._301_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Yttrium_Oxide_J.M._301_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Yttrium_Oxide_J.M._301_ASDFRa_AREF.zip']
['Zinc_oxide_GDS807_(ZnO)_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Zinc_oxide_GDS807_(ZnO)_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Zinc_oxide_GDS807_(ZnO)_ASDFRa_AREF.zip']
