["Aspen_Aspen-3_yellowGreenTop_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Aspen_Aspen-3_yellowGreenTop_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Aspen_Aspen-3_yellowGreenTop_ASDFRa_AREF.zip"]
["Maple_Leaves_DW92-1_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Maple_Leaves_DW92-1_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Maple_Leaves_DW92-1_BECKa_AREF.zip"]
["Marsh_water75percent..._CRMS322v84_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_water75percent..._CRMS322v84_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_water75percent..._CRMS322v84_ASDFRa_AREF.zip"]
["Rangeland_C03-074_S24percent_G16percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-074_S24percent_G16percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-074_S24percent_G16percent_ASDFRa_AREF.zip"]
["Rangeland_L02-057_S01percent_G47percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L02-057_S01percent_G47percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L02-057_S01percent_G47percent_ASDFRa_AREF.zip"]
["Buckbrush_CA01-CECU-1_bush_1_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Buckbrush_CA01-CECU-1_bush_1_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Buckbrush_CA01-CECU-1_bush_1_ASDFRa_AREF.zip"]
["LeafySpurge_Spurge-B1-Oct97_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/LeafySpurge_Spurge-B1-Oct97_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_LeafySpurge_Spurge-B1-Oct97_ASDFRa_AREF.zip"]
["S.america._CRMS121v38_yellow_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/S.america._CRMS121v38_yellow_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_S.america._CRMS121v38_yellow_ASDFRa_AREF.zip"]
["Marsh_water55percent..._CRMS121v47_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_water55percent..._CRMS121v47_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_water55percent..._CRMS121v47_ASDFRa_AREF.zip"]
["Rangeland_C04-203_S21percent_G07percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-203_S21percent_G07percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-203_S21percent_G07percent_ASDFRa_AREF.zip"]
["Grass_dry.8+.2green_AMX31_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Grass_dry.8+.2green_AMX31_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Grass_dry.8+.2green_AMX31_BECKa_AREF.zip"]
["Aspen_Aspen-4_yellow-top_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Aspen_Aspen-4_yellow-top_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Aspen_Aspen-4_yellow-top_ASDFRa_AREF.zip"]
["Lawn_Grass_GDS91_green_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lawn_Grass_GDS91_green_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lawn_Grass_GDS91_green_BECKa_AREF.zip"]
["S.alternif._CRMS322v06_grn.a_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/S.alternif._CRMS322v06_grn.a_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_S.alternif._CRMS322v06_grn.a_ASDFRa_AREF.zip"]
["Marsh_water80percent..._CRMS121v23_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_water80percent..._CRMS121v23_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_water80percent..._CRMS121v23_ASDFRa_AREF.zip"]
["Rangeland_C04-154_S12percent_G10percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-154_S12percent_G10percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-154_S12percent_G10percent_ASDFRa_AREF.zip"]
["Rangeland_L04-096_S00percent_G45percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L04-096_S00percent_G45percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L04-096_S00percent_G45percent_ASDFRa_AREF.zip"]
["Flower_Platycodon-1_Purple_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Flower_Platycodon-1_Purple_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Flower_Platycodon-1_Purple_ASDFRa_AREF.zip"]
["Manzanita_CA01-ARVI-1_bush_1_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Manzanita_CA01-ARVI-1_bush_1_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Manzanita_CA01-ARVI-1_bush_1_ASDFRa_AREF.zip"]
["Marsh_SPAL50percent..._CRMS322v52_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SPAL50percent..._CRMS322v52_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SPAL50percent..._CRMS322v52_ASDFRa_AREF.zip"]
["Rangeland_C03-047_S09percent_G12percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-047_S09percent_G12percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-047_S09percent_G12percent_ASDFRa_AREF.zip"]
["Rangeland_L02-023_S01percent_G56percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L02-023_S01percent_G56percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L02-023_S01percent_G56percent_ASDFRa_AREF.zip"]
["Espruce-Sfir_YNP-SF-4_forst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Espruce-Sfir_YNP-SF-4_forst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Espruce-Sfir_YNP-SF-4_forst_AVIRISb_RTGC.zip"]
["Lodgepole-Pine_YNP-LP1-C_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lodgepole-Pine_YNP-LP1-C_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lodgepole-Pine_YNP-LP1-C_AVIRISb_RTGC.zip"]
["Willow_YNP-WI-1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Willow_YNP-WI-1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Willow_YNP-WI-1_AVIRISb_RTGC.zip"]
["Rangeland_C03-021_S11percent_G07percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-021_S11percent_G07percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-021_S11percent_G07percent_ASDFRa_AREF.zip"]
["Rangeland_C04-288_S19percent_G34percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-288_S19percent_G34percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-288_S19percent_G34percent_ASDFRa_AREF.zip"]
["Marsh_SCAM-DISP..CRMS326v71a_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SCAM-DISP..CRMS326v71a_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SCAM-DISP..CRMS326v71a_ASDFRa_AREF.zip"]
["Rangeland_C03-097_S07percent_G21percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-097_S07percent_G21percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-097_S07percent_G21percent_ASDFRa_AREF.zip"]
["Rangeland_L04-075A_S00percent_G49percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L04-075A_S00percent_G49percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L04-075A_S00percent_G49percent_ASDFRa_AREF.zip"]
["Douglas-Fir_YNP-DF-1_forest_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Douglas-Fir_YNP-DF-1_forest_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Douglas-Fir_YNP-DF-1_forest_AVIRISb_RTGC.zip"]
["Lodgepole-Pine_LP-Needles-2_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lodgepole-Pine_LP-Needles-2_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lodgepole-Pine_LP-Needles-2_ASDFRa_AREF.zip"]
["Tumbleweed_ANP92-2C_Dry_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tumbleweed_ANP92-2C_Dry_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Tumbleweed_ANP92-2C_Dry_BECKa_AREF.zip"]
["Rangeland_C03-005_S25percent_G24percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-005_S25percent_G24percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-005_S25percent_G24percent_ASDFRa_AREF.zip"]
["Rangeland_C04-243A_S05percentG02percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-243A_S05percentG02percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-243A_S05percentG02percent_ASDFRa_AREF.zip"]
["Aspen_Aspen-1_green-top_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Aspen_Aspen-1_green-top_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Aspen_Aspen-1_green-top_ASDFRa_AREF.zip"]
["J.roemer._DWV1-0511d_NPV.a_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/J.roemer._DWV1-0511d_NPV.a_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_J.roemer._DWV1-0511d_NPV.a_ASDFRa_AREF.zip"]
["Pinon_Pine_ANP92-14A_needle_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pinon_Pine_ANP92-14A_needle_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Pinon_Pine_ANP92-14A_needle_BECKa_AREF.zip"]
["Lichen_Acarospora-1_ASDFRb","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lichen_Acarospora-1_ASDFRb_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lichen_Acarospora-1_ASDFRb_AREF.zip"]
["Sagebrush_YNP-SS-2_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Sagebrush_YNP-SS-2_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Sagebrush_YNP-SS-2_AVIRISb_RTGC.zip"]
["Marsh_sediment_DWV3-0511_dry_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_sediment_DWV3-0511_dry_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_sediment_DWV3-0511_dry_ASDFRa_AREF.zip"]
["Rangeland_C04-211_S03percent_G16percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-211_S03percent_G16percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-211_S03percent_G16percent_ASDFRa_AREF.zip"]
["LawnGrass_GDS91b_+1shft_3nm_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/LawnGrass_GDS91b_+1shft_3nm_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_LawnGrass_GDS91b_+1shft_3nm_BECKa_AREF.zip"]
["Gray-Pine_CA01-PISA-1_branch_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Gray-Pine_CA01-PISA-1_branch_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Gray-Pine_CA01-PISA-1_branch_ASDFRa_AREF.zip"]
["Oak_QUDU_CA01-QUDU-2_bush_2_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Oak_QUDU_CA01-QUDU-2_bush_2_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Oak_QUDU_CA01-QUDU-2_bush_2_ASDFRa_AREF.zip"]
["Marsh_SCAM50percent...._CRMS326v48_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SCAM50percent...._CRMS326v48_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SCAM50percent...._CRMS326v48_ASDFRa_AREF.zip"]
["Rangeland_C03-081_S07percent_G23percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-081_S07percent_G23percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-081_S07percent_G23percent_ASDFRa_AREF.zip"]
["Rangeland_L02-068A_S00percent_G38percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L02-068A_S00percent_G38percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L02-068A_S00percent_G38percent_ASDFRa_AREF.zip"]
["Cattail_YNP-CT-1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cattail_YNP-CT-1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Cattail_YNP-CT-1_AVIRISb_RTGC.zip"]
["Rangeland_C03-068_S05percent_G43percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-068_S05percent_G43percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-068_S05percent_G43percent_ASDFRa_AREF.zip"]
["Rangeland_L02-045_S01percent_G04percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L02-045_S01percent_G04percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L02-045_S01percent_G04percent_ASDFRa_AREF.zip"]
["Bacterial_mat_YNP-B1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Bacterial_mat_YNP-B1_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Bacterial_mat_YNP-B1_AVIRISb_RTGC.zip"]
["LeafySpurge_Spurge-A1-Sep97_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/LeafySpurge_Spurge-A1-Sep97_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_LeafySpurge_Spurge-A1-Sep97_ASDFRa_AREF.zip"]
["S.altern._DWV6a4-0511_gray.a_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/S.altern._DWV6a4-0511_gray.a_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_S.altern._DWV6a4-0511_gray.a_ASDFRa_AREF.zip"]
["Marsh_SCAM77percent..._CRMS121v34_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SCAM77percent..._CRMS121v34_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SCAM77percent..._CRMS121v34_ASDFRa_AREF.zip"]
["Rangeland_C04-175_S06percent_G23percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-175_S06percent_G23percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-175_S06percent_G23percent_ASDFRa_AREF.zip"]
["Grass_dry.5+.5green_AMX28_BECKa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Grass_dry.5+.5green_AMX28_BECKa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Grass_dry.5+.5green_AMX28_BECKa_AREF.zip"]
["Grass_CA01-TACA-1_meadow_NPV_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Grass_CA01-TACA-1_meadow_NPV_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Grass_CA01-TACA-1_meadow_NPV_ASDFRa_AREF.zip"]
["Manzanita_CA01-ARVI-5_bush_5_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Manzanita_CA01-ARVI-5_bush_5_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Manzanita_CA01-ARVI-5_bush_5_ASDFRa_AREF.zip"]
["Marsh_SPAL92percent...a_CRMS322v78_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SPAL92percent...a_CRMS322v78_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SPAL92percent...a_CRMS322v78_ASDFRa_AREF.zip"]
["Flower_Petunia-1_Pink_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Flower_Petunia-1_Pink_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Flower_Petunia-1_Pink_ASDFRa_AREF.zip"]
["Lodgepole-Pine_YNP-LP3-A_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lodgepole-Pine_YNP-LP3-A_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lodgepole-Pine_YNP-LP3-A_AVIRISb_RTGC.zip"]
["Marsh_SPAL80percent...a_CRMS322v06_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Marsh_SPAL80percent...a_CRMS322v06_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Marsh_SPAL80percent...a_CRMS322v06_ASDFRa_AREF.zip"]
["Rangeland_C03-032_S34percent_G15percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-032_S34percent_G15percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-032_S34percent_G15percent_ASDFRa_AREF.zip"]
["Rangeland_L02-015_S01percent_G35percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_L02-015_S01percent_G35percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_L02-015_S01percent_G35percent_ASDFRa_AREF.zip"]
["Rangeland_C04-264_S09percent_G18percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C04-264_S09percent_G18percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C04-264_S09percent_G18percent_ASDFRa_AREF.zip"]
["Espruce-Sfir_YNP-SF-1_forst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Espruce-Sfir_YNP-SF-1_forst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Espruce-Sfir_YNP-SF-1_forst_AVIRISb_RTGC.zip"]
["Lodgepole-Pine_YNP-LP0-VIG_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lodgepole-Pine_YNP-LP0-VIG_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lodgepole-Pine_YNP-LP0-VIG_AVIRISb_RTGC.zip"]
["WhitebarkPine_YNP-WB-1_frst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/HTMLmetadata/WhitebarkPine_YNP-WB-1_frst_AVIRISb_RTGC.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_WhitebarkPine_YNP-WB-1_frst_AVIRISb_RTGC.zip"]
["Rangeland_C03-014_S26percent_G25percent_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rangeland_C03-014_S26percent_G25percent_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Rangeland_C03-014_S26percent_G25percent_ASDFRa_AREF.zip"]
["Cheatgrass_ANPC1_field_calib_ASDFRa","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cheatgrass_ANPC1_field_calib_ASDFRa_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Cheatgrass_ANPC1_field_calib_ASDFRa_AREF.zip"]
["Lichen_Xanthoparmelia-2_ASDFRb","https://crustal.usgs.gov/speclab/data/HTMLmetadata/Lichen_Xanthoparmelia-2_ASDFRb_AREF.html","https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterV_Vegetation/splib07a_Lichen_Xanthoparmelia-2_ASDFRb_AREF.zip"]
